iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
1860,5.33733615889e-05,5.08654373607e-05,2.28992489256e-07,0.000908871189857,0.0025,1275,9.67843132444e-05,1
1861,5.33179207154e-05,5.08124478136e-05,2.28843088725e-07,0.000908278219149,0.0025,1250,9.96996092898e-05,1
1862,5.32638815955e-05,5.07579850133e-05,2.28693015021e-07,0.000907682576617,0.0025,1275,9.65970765704e-05,1
1863,5.3208563444e-05,5.07051196021e-05,2.28543921178e-07,0.000907090823155,0.0025,1250,9.95069523806e-05,1
1864,5.31542137511e-05,5.06512781127e-05,2.28394728771e-07,0.000906498678493,0.0025,1250,9.99411968026e-05,1
1865,5.3099755059e-05,5.05976890007e-05,2.2824559288e-07,0.000905906758141,0.0025,1250,9.99668557263e-05,1
1866,5.30453044456e-05,5.05442227364e-05,2.28096576295e-07,0.000905315311315,0.0025,1250,9.9897611541e-05,1
1867,5.29909007144e-05,5.04908340213e-05,2.27947700806e-07,0.000904724424497,0.0025,1250,9.9805499582e-05,1
1868,5.2936553592e-05,5.04375113737e-05,2.27798973944e-07,0.000904134127583,0.0025,1250,9.97080433608e-05,1
1869,5.28822654868e-05,5.03842518312e-05,2.27650398432e-07,0.000903544431376,0.0025,1250,9.96096439443e-05,1
1870,5.28280369759e-05,5.03310545654e-05,2.2750197529e-07,0.000902955339925,0.0025,1250,9.95114286771e-05,1
1871,5.27738681656e-05,5.02779192963e-05,2.27353704879e-07,0.000902366854666,0.0025,1250,9.94136793007e-05,1
1872,5.27197590363e-05,5.02248458921e-05,2.27205587291e-07,0.000901778975957,0.0025,1250,9.93164501006e-05,1
1873,5.26657095329e-05,5.01718342635e-05,2.27057622483e-07,0.000901191703633,0.0025,1250,9.92197316437e-05,1
1874,5.26117195897e-05,5.01188843345e-05,2.26909810343e-07,0.000900605037252,0.0025,1250,9.91234965091e-05,1
1875,5.25577891376e-05,5.00659960346e-05,2.26762150723e-07,0.000900018976219,0.0025,1250,9.90277129934e-05,1
1876,5.25039181073e-05,5.0013169295e-05,2.2661464345e-07,0.000899433519853,0.0025,1250,9.89323495613e-05,1
1877,5.24501064292e-05,4.99604040484e-05,2.26467288336e-07,0.000898848667405,0.0025,1250,9.88373763655e-05,1
1878,5.23963540345e-05,4.99077002277e-05,2.26320085184e-07,0.000898264418096,0.0025,1250,9.87427657645e-05,1
